"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KLF1",0.59392102506631,-1.77671535885326,0.753023134808358,-2.35944325841387,0.0183023795894859,NA
"KLF15",2.92702822951761,-2.8953374026998,1.25752724575568,-2.30240530570764,0.0213123260466337,0.164449499460929
"KLHDC1",2.24415721974337,-1.06415782453893,0.508199983655875,-2.09397453514977,0.0362622487446316,0.216814945427723
"KLHL26",4.34337494194253,-1.32439917957462,0.544406071838788,-2.43274138200062,0.0149849996836723,0.135605568565989
"KLK1",1.22786317457264,-2.07191390609377,1.01901898244647,-2.03324368023008,0.0420279100386895,0.234148930064886
"LCN12",1.83385786616823,-1.76306922189195,0.789767779492984,-2.23238940315318,0.0255892375731048,0.179354231530631
"LETM2",5.41524715052711,-2.09361542552662,0.752041167669246,-2.78391066278357,0.00537078250118195,0.0740472942721779
"LFNG",12.4402169396421,-1.48679990182492,0.567712579274888,-2.61893069856571,0.00882058648617884,0.0997752701765534
"LHFPL4",3.85182879075898,-3.45122513501461,0.71566512345186,-4.82240229671715,1.41839510632413e-06,0.000573178353483188
"LHX2",5.00209062211814,-1.33431898853172,0.503930212344036,-2.64782494846881,0.0081011461600438,0.0948999974688795
"LINC00854",1.71909867766527,-1.9120026364123,0.715966097730865,-2.67052119153697,0.00757335908972338,0.092000650285892
"LINGO2",2.79108911819197,-2.07244645445558,0.754925416060744,-2.74523338380863,0.00604678785540732,0.0800704032514332
"LMO2",3.8780252221521,-2.53911644627683,0.805690890058868,-3.15147717022257,0.00162446861430191,0.0375391865540489
"LNX2",16.4218007989562,-1.8488772857077,0.57421811806569,-3.21981704780724,0.00128272431179401,0.0323970823489525
"LONRF3",2.34741401776059,-1.77917182262125,0.786439842011475,-2.26231140333717,0.0236781703764837,0.172426967317172
"LRFN2",1.09367660837198,-1.96133592589803,0.973548673282936,-2.0146254416681,0.0439439096593768,NA
"LRFN5",2.90777748925252,-3.30463928391574,0.959567769660517,-3.44388316114961,0.000573423445411045,0.0197645569316825
"LRGUK",1.20911103641737,-1.30146776407732,0.641137216765258,-2.02993638498112,0.0423630060297901,0.2352939756972
"LRRC36",2.27758205990979,-2.67241415429312,0.889491337287501,-3.00442965801402,0.0026607927763862,0.0488900237630895
"LRRN2",12.6349152518887,-2.14399171954093,0.887081266540084,-2.41690564372216,0.0156530741745234,0.138444057548106
"LRRTM1",1.22731301841877,-2.30719364855145,0.792441226972122,-2.91150128239431,0.00359696430948222,0.0588726602553382
"LSAMP",3.08451525704587,-2.30332438430337,0.705572080049718,-3.2644777896272,0.00109666060733604,0.0290763928899797
"MACROD1",12.4251024542529,-1.99144387278112,0.631948557407851,-3.1512752888458,0.00162559195035144,0.0375391865540489
"MAMDC2",2.34254080453766,-1.03204800172649,0.421554501053658,-2.44819590147164,0.0143573569354739,0.132217231380968
"MAML3",7.1318253141953,-1.25786984431195,0.404437545561705,-3.11017079921438,0.00186979190357952,0.0405779468852749
"MAN1C1",5.47027632264656,-1.57887652757969,0.630867048468564,-2.50270882179126,0.0123246895020109,0.120160595901885
"MAN2B2",5.19125007972998,-1.34658765117135,0.54771282146912,-2.45856514287801,0.0139493466900722,0.129921256084715
"MAP3K5",3.15897550385606,-1.02563467439642,0.456657476578105,-2.24596054373588,0.0247065352977393,0.175370010390192
"MAP6",1.9423348100095,-1.81450147808757,0.696143386215898,-2.60650537520848,0.00914713882277516,0.101676633258121
"MAPT",2.92080142791734,-2.40430483920271,0.703819336515043,-3.41608238714727,0.000635290233736604,0.0207380675464046
"MAST1",4.70219874629556,-1.40954217318684,0.359126161529631,-3.92492200285036,8.67578437841252e-05,0.00649306243833665
"MDGA1",3.70348212676109,-1.66085046150337,0.700289161156387,-2.37166381207559,0.0177081950043727,0.148140230820161
"MECOM",3.85612253699849,-1.32678937095021,0.58192372292654,-2.280005641079,0.0226073539115454,0.16958987367046
"MEIS3",3.28054785150014,-2.66700531885157,1.14488045562862,-2.32950550054346,0.0198323019450821,0.157249490185668
"MESP2",3.80725120301322,-2.4026391329948,1.20744602305117,-1.98985220633169,0.0466072185207983,0.245258192117304
"MET",3.75961245236099,-1.13023600796494,0.469898214642522,-2.40527836187838,0.0161601512105497,0.140386072673412
"METRN",3.28823917313343,-1.23414912819888,0.500032414905852,-2.46813824745992,0.0135817854103434,0.128462423909455
"MFAP2",3.28491620258742,-1.19522360887749,0.508709193993236,-2.34952232629274,0.0187975167571414,0.15297784644232
"MFSD12",6.99162607466844,-1.49091346880884,0.409566282294671,-3.64022511925473,0.000272399775650472,0.0122308542944363
"MGAT5B",1.54107661359665,-1.63336922939488,0.628799591032951,-2.59759906445182,0.00938780365328142,0.102754126920808
"MON1A",3.18694924678231,-1.32476364680929,0.616240622569306,-2.14975059788484,0.0315749478001234,0.201649489520243
"MPPED1",4.80474780820881,-3.08504891589269,0.805071331013033,-3.83201934667172,0.000127095741853148,0.00830129119706156
"MRAP2",3.3561262417135,-2.12295558690662,0.664842860904374,-3.19316896028453,0.00140720582554933,0.0345724215295862
"MS4A8",12.0084351204878,-1.81557121459359,0.864116239611282,-2.10107290126883,0.0356345672756006,0.215583019250218
"MT-ATP6",15133.1716745093,-2.14409416665257,0.657818707988789,-3.25939980212467,0.00111648210227987,0.0294023679923996
"MT-ATP8",18504.8247291653,-2.47532408776219,0.693243007081519,-3.57064414999734,0.000356104412932263,0.0144888972688861
"MT-CO1",16554.6089146048,-2.14080079486002,0.621153697510173,-3.4464912684915,0.00056791691719735,0.019694549257969
"MT-CO2",16313.9730056424,-2.44222303924882,0.6820804412662,-3.5805498757817,0.000342871884669718,0.0142239300456544
"MT-CO3",12703.7822815383,-1.68934747953156,0.598043962895042,-2.8247881165018,0.00473118909735027,0.0689136802044624
"MT-CYB",14790.6717972921,-2.92333363941731,0.734822736606973,-3.97828414090144,6.94143895059047e-05,0.00594042886600272
"MT-ND1",4660.96148937635,-1.8122800509529,0.644757216341026,-2.81079452082371,0.00494193356907975,0.0708001460831852
"MT-ND2",6122.75810499214,-2.66196347997678,0.695054092332918,-3.82986519947249,0.000128213474414894,0.00830129119706156
"MT-ND3",4381.46924214963,-2.41441661987006,0.629643955959705,-3.83457444007384,0.0001257818759077,0.00828111125709179
"MT-ND4",37818.705103078,-2.99371698952177,0.745364160780208,-4.01644880052739,5.9081692343911e-05,0.00524529054983555
"MT-ND4L",21753.2560028373,-2.60660940639993,0.693061701101879,-3.76100627441359,0.000169231184434396,0.00965217313114457
"MT-ND5",45397.6757348122,-3.87776326251173,0.801893437561844,-4.835758818905,1.32638665736121e-06,0.000558089148375932
"MT-ND6",70624.1432094721,-4.91188501783679,0.889253173413126,-5.52360695996622,3.3210995440058e-08,7.78399311124079e-05
"MVB12A",2.65829497226365,-1.06214165387089,0.492765148716569,-2.15547235155995,0.0311248899422642,0.199645640521836
"MYADM",11.8017231616301,-2.18737558758852,0.717031035531536,-3.05060099102547,0.00228383859104589,0.0446596252848786
"MYT1",4.49793000063373,-2.08916770209798,0.528849160053111,-3.9504037444026,7.80194705396301e-05,0.00623866170996409
"MYT1L",2.17005424516727,-2.92795807567627,0.978957420009196,-2.99089420625544,0.00278161843362738,0.0502277140580575
"NAT16",0.7423816297336,-1.96635489984436,0.862020078111297,-2.28110104367022,0.0225424684022365,NA
"NATD1",1.97817236603583,-1.14496063075331,0.562271048817337,-2.03631439527534,0.0417187952346096,0.233503533675705
"NAV1",11.6684907639228,-1.23012736520224,0.458074768661727,-2.68542921234471,0.00724367171301087,0.0897342376371822
"NBEA",2.90049144418151,-1.17046773100705,0.531184613941519,-2.20350458256292,0.0275592043406796,0.18733544992368
"NCALD",4.78365635680906,-3.4708409385683,0.764742487316068,-4.5385747439632,5.66357212366084e-06,0.00125229059843739
"NGB",30.6657370854507,-3.99677680853684,0.928926712783632,-4.30257495401339,1.68824530609877e-05,0.00244253663483598
"NKAIN2",7.71694287782278,-2.15941112760188,0.808642931176556,-2.670413657682,0.00757578526545659,0.092000650285892
"NKX2-1",17.278954710637,-1.89210687766948,0.667028590096028,-2.83662035745287,0.0045593790164919,0.0677341407649899
"NLGN1",3.61308146551497,-3.16605651670082,0.870819941090983,-3.63571889813905,0.000277206486437691,0.0123052379339519
"NOL4",6.1774954394161,-1.77594375986919,0.470035626548755,-3.77831734353646,0.000157891596941539,0.00936415276717605
"NPAS3",1.24615081860646,-2.45763939258293,1.14492343435024,-2.14655348894809,0.0318288461041814,0.202440755587729
"NPDC1",12.211743076086,-1.383181665977,0.414000260525501,-3.34101641438895,0.000834722879641933,0.0245165850288817
"NPM2",1.42949900422813,-1.20316308095026,0.600501851822063,-2.00359595444973,0.0451133595771146,0.241517524346564
"NPTX2",2.49664653263628,-1.6549137509334,0.766191027719294,-2.15992316675849,0.0307786180078856,0.19872982062502
"NPTXR",3.84088861099848,-1.84916279696338,0.554613901970583,-3.33414433066529,0.000855622476595617,0.0248194054535248
"NR0B1",1.09063864563842,-1.96412644175099,0.8786496514199,-2.23539204571123,0.0253916218614451,NA
"NR2F1",11.5625484413899,-2.3615892783048,1.02856285091259,-2.29600872344308,0.021675382598538,0.165805358141167
"NRCAM",6.96648959366331,-1.26400257047943,0.464171940854382,-2.72313438023167,0.00646657486477828,0.0840152891799741
"NRG1",14.1722600915018,-2.45517367960948,0.709483000662087,-3.46051093164787,0.000539151342751719,0.0192046036039738
"NRSN1",3.42453604965468,-2.466931971975,0.636115581007912,-3.87811908028757,0.000105267191242607,0.00747652251013404
"NRXN1",9.51658600335184,-2.32807021142325,0.685323948150072,-3.39703612825369,0.000681199726881225,0.0217052210303295
"NRXN3",4.13196521912578,-1.48071466874147,0.71319984921608,-2.07615673274329,0.0378794574971571,0.221511657888814
"NSUN6",8.80903923191003,-1.3709784887576,0.500464968845697,-2.73940949737144,0.00615496580048871,0.0814108851195567
"NTN3",7.70124706769384,-1.35326491751237,0.558223196860637,-2.42423626449587,0.0153406214625054,0.137576070482727
"NTN5",5.51757605404557,-3.20683488535698,1.08235045405264,-2.96284338713919,0.00304811612201812,0.0533944287502695
"NWD1",2.11077426975701,-2.26954945177028,0.76788229032648,-2.95559551295985,0.00312066055459867,0.0537809132931497
"NXPH1",0.809785218200682,-1.68572864312526,0.801598223982388,-2.10295955341625,0.0354693052528295,NA
"ONECUT2",8.98954674837425,-1.20612685564622,0.291469087368675,-4.13809528322503,3.50200943006862e-05,0.00356295471613135
"OPRD1",2.42218597313081,-2.02797471268428,0.768728382907885,-2.6380900689695,0.00833744342837215,0.096167814505013
"OPRL1",4.10092866380413,-2.43034767315703,1.03216448897558,-2.35461275708985,0.0185420172649017,0.151650992846896
"OR51F1",1.37412589921518,-1.84916218974876,0.937912684099266,-1.97157179031502,0.0486585101596864,0.251867968445832
"OR51F2",1.8163106058559,-2.49115614777793,0.887367966988163,-2.80735415346716,0.00499502928599708,0.0710397429643201
"OR51H1",1.28158550017566,-2.13908565552009,0.999536449395882,-2.14007768982607,0.0323484887545583,0.204171088614775
"PAH",0.86909012830681,-1.70922247408873,0.792422165353768,-2.15695944512818,0.0310088244811228,NA
"PAM16",8.94588726210166,-1.09889965764707,0.444420462924524,-2.47265765040548,0.0134112547426933,0.127363447592887
"PATE2",3.21214000166642,-1.31485334168408,0.670501342553921,-1.96100031161137,0.0498789865462981,0.255142664048916
"PAX5",1.46462036667965,-2.18867998323208,0.775622115920394,-2.82183802950858,0.00477492864875627,0.0691568157939646
"PCBD2",69.2092848100382,-3.11033634095736,0.751928695312423,-4.13647778086861,3.52677487047731e-05,0.00356295471613135
"PCBP3",2.48578024986996,-2.39455419094764,0.638981887433225,-3.7474523739108,0.000178639741581987,0.00992170204549435
"PCCA",5.11725061424815,-1.01261089128653,0.328677845747785,-3.08086141000074,0.00206402695260603,0.0426601972797004
"PCDH17",1.21341365288734,-2.29427797675559,0.875349899757129,-2.62098388015142,0.00876764075545146,0.0994529122675908
"PCDHA10",3.70434112545089,-2.19123538316785,0.706570906519452,-3.10122503339659,0.00192721768219049,0.0410151092807944
"PCDHA13",2.25939037128616,-2.72911340712081,0.668003439034412,-4.08547807937291,4.39861533542714e-05,0.00426011348065046
"PCDHA2",3.70288730319348,-2.46116563942987,1.05503804512053,-2.33277430213307,0.0196599940934444,0.156804646131415
"PCDHA3",3.6543511314785,-2.19454065963258,1.05081571047246,-2.08841630150913,0.0367602982581293,0.217792687202739
"PCDHA4",4.0210777226546,-3.28462336263673,0.833023890157744,-3.94301220102432,8.04645601136512e-05,0.0062806110137915
"PCDHA5",3.39836905463122,-2.78077800995592,0.788678427145519,-3.52587051229542,0.000422093291378717,0.016165069547932
"PCDHA9",3.03892493562758,-1.97368084117785,0.735824121310439,-2.68227254858525,0.00731238581347111,0.0898258378910565
"PCDHAC1",1.93355994528087,-2.56669064043355,0.663474163088624,-3.86856155556234,0.000109479299877601,0.00754698773685653
"PCDHAC2",1.37322076334738,-1.48482213508665,0.656115889991262,-2.2630485829362,0.0236326945946536,0.172426967317172
"PCDHB5",2.8198132105655,-1.11382040493658,0.5199748785556,-2.14206580139136,0.0321881873802837,0.20366809135722
"PCED1B",1.65036907080058,-1.42798975471604,0.679949323469902,-2.10014144499587,0.0357164004543171,0.215641677961948
"PCLO",3.61826585443669,-1.16534353611735,0.381379619010523,-3.05559992728714,0.00224610742169657,0.0443133550081854
"PCSK1",3.46389498811821,-2.15557705385218,0.72158752352949,-2.98727040527064,0.00281480632936835,0.0505931217390609
"PCSK2",4.94421826161119,-1.68113566358247,0.581931703825277,-2.8888882536072,0.00386606435022619,0.0613907969109765
"PCSK4",1.25167832324755,-1.90135166484745,0.709774040758754,-2.67881263002362,0.00738837247180806,0.0902860656904262
"PDE1A",1.21056615409918,-2.3374914882001,1.03025519121239,-2.26884708578791,0.0232776264670741,0.17121871966838
"PDZD4",2.83406080304151,-1.39261571691033,0.52326747489051,-2.66138406022987,0.00778201362525646,0.0930585894636535
"PEG10",87.9202027732894,-3.0416306193785,0.688853233486164,-4.41549879062823,1.00777343352288e-05,0.001789408616281
"PGBD5",5.30638225455462,-1.28436826993318,0.409384623369807,-3.13731438997644,0.00170503191376321,0.0384947027933015
"PHACTR1",3.26017847449902,-1.92214702199275,0.539436163354186,-3.56325206311891,0.000366288651707122,0.0147004681827252
"PHYHIPL",5.14159166266444,-2.31657989099851,0.50573319894125,-4.58063638267816,4.6356320298398e-06,0.00106519552466064
"PIANP",5.7150093911028,-1.89033874499376,0.838837969564684,-2.25352071982954,0.0242263358056972,0.173315723145685
"PIAS4",11.2370230583297,-1.20414257992355,0.420825779270064,-2.86138026527788,0.00421800795501708,0.0649024724679421
"PIP5K1C",10.0487803754807,-1.78511341797147,0.520653234488836,-3.42860333850427,0.000606695518593134,0.0202560250210625
"PLBD2",18.1407798944388,-2.24183859404097,0.636191482873004,-3.52384251344729,0.000425336972014365,0.0161835193994687
"PLOD1",6.33326622472113,-1.18140531671726,0.546587928968392,-2.16141860093214,0.0306630185211919,0.198311210844287
"PMFBP1",1.16564876381627,-1.29490721871705,0.651920846321687,-1.9862951553448,0.0470005602719195,NA
"PNMA2",2.55999581683113,-1.80424539905334,0.730312031988008,-2.470513041038,0.0134919399511123,0.127818952536043
"PNMA6A",6.82587655174611,-3.79332830181036,1.01464531525733,-3.73857568232924,0.000185065782001698,0.0100873762757112
"PON1",1.27540129113314,-2.13761400214568,0.731886985995349,-2.92068863506102,0.00349258690288973,0.0577880364460746
"PON3",4.45809566120101,-2.18038471122822,0.65960994655255,-3.30556675596539,0.00094784522186933,0.0267014378728045
"POU2F2",4.31434584467704,-2.29669166848519,0.653881290406212,-3.51239850746978,0.000444081580123286,0.0165553617093502
"POU3F3",3.51186270888014,-3.4299685685121,0.88583212202448,-3.87203001926963,0.000107932655057156,0.00750263890200666
"PPFIA3",1.66208533783066,-1.18532023146992,0.582943850716289,-2.03333516600864,0.0420186726499294,0.234148930064886
"PPP5C",18.6020901979356,-1.04333864303199,0.393585959245296,-2.65085331050072,0.00802887037103121,0.0944837920209545
"PRIMPOL",26.6011256436187,-2.33428894955435,0.612118210376811,-3.81346104393366,0.000137034133964666,0.00868055684287525
"PRKAR1B",4.62765886045701,-1.36798474377652,0.562140825813421,-2.43352676226112,0.0149525300249309,0.135513437016214
"PRKCB",4.65766512974875,-3.0593835349366,1.25452685056845,-2.43867521332871,0.0147412105112882,0.134437545511118
"PRKD1",2.81281689455193,-1.91946709168652,0.613453031430366,-3.12895526363439,0.00175429015018885,0.0391552374173602
"PRMT8",0.588370822796445,-1.74647299475667,0.826225721564649,-2.11379644711293,0.0345326565600128,NA
"PROP1",2.25808657524576,-1.79311565719861,0.900791679697278,-1.99059971091341,0.0465249120715118,0.245155325794086
"PROX1",19.1073020906087,-1.10467977615581,0.409857468628028,-2.69527789710324,0.00703299476005131,0.0882437533116074
"PRR36",42.6684911423116,-1.7865964725099,0.665290610044304,-2.68543768022057,0.00724348816666126,0.0897342376371822
"PRRG3",7.94618624383526,-1.7312385663678,0.760775375379017,-2.27562382063864,0.0228685343665177,0.16968783592927
"PRRT2",14.908222520578,-1.90416581447288,0.61503699475172,-3.09601833828152,0.00196138230834581,0.0413407181142169
"PRSS45",1.8741149425524,-1.13733418143858,0.574813998657785,-1.97861253221791,0.0478596475771882,0.248831947629578
"PRSS50",1.50550800027379,-1.47939632943738,0.685274195834323,-2.15883851811495,0.0308626970554067,0.199053355416792
"PSD",3.31763487162398,-2.42870971478068,0.630237694557796,-3.85364083385202,0.000116374273482497,0.00788317983203108
"PTP4A3",2.95711511662865,-1.2619077938847,0.445063492694321,-2.8353433040427,0.00457764651300214,0.0677341407649899
"PTPRH",2.32025938899509,-1.63399877944277,0.691679369239228,-2.36236448867919,0.0181587788431577,0.149966687288911
"PTPRN",2.13119510087115,-2.43131269400016,0.743358010287385,-3.27071567179346,0.00107275707733218,0.0287116864814139
"PTPRN2",5.1265026977442,-2.04262342118115,0.543198838644674,-3.76036043500694,0.000169668714482104,0.00965217313114457
"PTPRS",5.00298310315935,-1.47364056055749,0.516470441279908,-2.85329119108064,0.00432689532159457,0.0657700624166045
"PTPRU",1.82447804092958,-1.68277752907428,0.830900060892805,-2.02524660699402,0.0428420480813909,0.236648872713262
"PURG",0.82881025767554,-1.63062350418674,0.828824399588543,-1.96739321983792,0.0491378954072305,NA
"PWWP2B",6.28456653036501,-1.26108975358496,0.571750304955103,-2.20566520499537,0.0274074498922653,0.186954543240662
"PXDN",4.67251106612747,-1.88478642087625,0.691138122782221,-2.72707633792349,0.0063898254352179,0.0832107250548879
"RAB17",1.90118047370772,-1.2180003765357,0.590940246734192,-2.06112273324915,0.0392913325223577,0.22682518513769
"RAP1GAP",3.49809551197605,-1.38658643311995,0.703459917345051,-1.97109515258965,0.0487129930963324,0.251935144343873
"RAP1GAP2",2.12098799606446,-1.11819777634581,0.494041786793131,-2.26336679657024,0.0236130877817364,0.172412321317239
"RASA4B",3.90089391546611,-1.78924596401044,0.750822565664086,-2.38304766776408,0.0171699708747131,0.145255498037083
"RBFOX1",2.16648226566408,-2.98952645586393,0.878954310092475,-3.40123078246172,0.000670831682220486,0.0215382917368271
"RBFOX3",1.27318013304162,-2.19850605271258,1.02774170830349,-2.13916204329363,0.0324225470525869,0.204389364663403
"RFX2",6.80626801082589,-2.29928338799683,0.616966353123815,-3.72675653438009,0.000193959649425869,0.0103790553955331
"RGL3",4.05006758325092,-1.56661272678791,0.488051240623432,-3.20993493385394,0.00132765021536415,0.0332451557133601
"RGS11",1.88808669300231,-2.51845486717854,0.971693352352347,-2.59182062024164,0.00954695359658047,0.103878491572542
"RGS17",7.49545008845116,-1.87052689675574,0.495135217199111,-3.77781024613229,0.000158213349936075,0.00936415276717605
"RGS7",5.47679035032599,-2.84974298049407,0.820191111709109,-3.47448654321039,0.000511832035753108,0.0185128383549095
"RGS8",0.533961641391777,-1.66311134304823,0.848343551530934,-1.96042197768458,0.0499464891398738,NA
"RHOBTB2",22.0699351483019,-3.14960776610677,0.756544764791117,-4.16314792288118,3.1388987138942e-05,0.00329190049249104
"RHOJ",1.83710478217513,-2.51086787623298,0.970937119179522,-2.58602521897068,0.00970898265361839,0.104400285623667
"RIIAD1",0.95563443680813,-1.73735345805429,0.704824745515099,-2.46494390145823,0.0137034704451275,NA
"RIMS2",8.15465293208296,-1.62804525123841,0.340889800253371,-4.77586965062709,1.78932274100453e-06,0.000616224228159679
"RIN2",1.65562785577824,-1.34287390034374,0.573007921036229,-2.34355207152335,0.0191010957371515,0.154163733432285
"RIPPLY3",12.5321733643292,-1.16312680872589,0.475385342854781,-2.44670313506321,0.0144169530789907,0.132615599005253
"RLF",27.6668870001912,-1.46314650255523,0.477163642508658,-3.06634112956057,0.00216695931240033,0.0436333267732293
"RNF224",3.61431196800835,-2.32327117400185,0.774973032120658,-2.9978735745738,0.0027187042855942,0.0495497597556429
"ROR2",0.884577463169802,-1.67458522252853,0.82724381425424,-2.02429464406231,0.0429398443886409,NA
"RORA",3.18337658243624,-1.22850058208129,0.487673056636403,-2.51910694134827,0.0117652917115646,0.117328966142646
"RORC",1.72114244583127,-1.74925063956735,0.729432188956978,-2.39809905026076,0.0164804080667186,0.142219368287095
"RPH3AL",1.64305672315889,-2.25728449865332,1.04069601523353,-2.16901426123631,0.0300816012073739,0.195915100055334
"RTBDN",1.58896587489995,-1.15200558602331,0.570963413365904,-2.01765219811912,0.0436274965102348,0.237670641985309
"RTN4RL2",30.6195667966572,-2.86778832369731,1.18938376191784,-2.41115476393684,0.0159020989809091,0.139358844474835
"RUNDC3A",5.31664695125059,-1.50129399098464,0.418478486804981,-3.58750578183071,0.000333856332024639,0.0140736055935135
"RUNX1T1",5.20169013548529,-1.86618185519447,0.80732330895863,-2.31156692057073,0.0208015613349655,0.16197574570396
"S100A5",2.5419402706017,-1.22469464287185,0.53490618893957,-2.28955033274107,0.022047396979374,0.167340314249536
"SAMD4A",3.86482350613635,-2.41084519563378,1.16139895538978,-2.07581140351954,0.0379113972681229,0.221587862635976
"SAPCD2",4.98503023027977,-1.0310221044865,0.371014257478099,-2.77892852823145,0.00545385235235196,0.0745784080714266
"SAR1A",37.2279496667176,-1.38517908791816,0.525386494256374,-2.63649542396161,0.008376733002249,0.0964758380594779
"SARDH",1.07869448820182,-2.29812366308004,0.727014882769726,-3.16104074008062,0.00157206508947781,NA
"SBNO2",8.64189317334948,-1.65455155678736,0.562900330486063,-2.93933307048987,0.00328919397437178,0.055565710811144
"SCAMP5",3.09131783862219,-1.17460368285325,0.465319225422287,-2.52429648009337,0.0115930110327498,0.116416877714477
"SCG2",5.42572955244634,-1.79333195724911,0.695533237096907,-2.57835551430197,0.00992718053918857,0.106049798303328
"SCG3",2.33625727589769,-1.0709221909732,0.422438749355809,-2.53509459680555,0.0112416964252886,0.114358889243019
"SCGB2B2",5.82715079160166,-1.44141420794845,0.324413937868539,-4.44313279946853,8.86584052976822e-06,0.00165381273886167
"SCGN",3.42791296927404,-1.54555677799921,0.751364736936779,-2.05699935333704,0.0396862880717981,0.228039285836094
"SCIN",2.34004383916425,-3.11651821442287,0.884162062987109,-3.52482688964716,0.000423759616522983,0.0161760226255141
"SCN3A",11.6862425158313,-1.41569463174317,0.547699199571903,-2.58480317818561,0.00974346002568768,0.10456374362732
"SCNN1D",1.68963512507344,-1.37936538081437,0.676481022987476,-2.03903041466384,0.0414469921559743,0.232818910149296
"SCRT1",1.45608949676648,-2.42984966829401,1.04493250225033,-2.32536519159006,0.0200524410953417,0.158139002150948
"SEMA6D",3.24953157136487,-1.45156144359949,0.583158964295092,-2.48913509432903,0.0128054296940196,0.123308817242577
"SERGEF",8.84626988664965,-1.21714040217309,0.355205356559634,-3.42658234087961,0.00061122841301774,0.0203420427442223
"SEZ6L",13.8457900555666,-2.93401377998814,0.613596632436102,-4.78166538877424,1.73848885856845e-06,0.000616224228159679
"SEZ6L2",1.71700235547704,-2.06890825846881,0.649885572381307,-3.18349621286087,0.00145508016752642,0.0353578708194906
"SGCE",7.78768065976574,-1.24387535715693,0.411842306685879,-3.02027095556665,0.00252548642691294,0.0475492126216601
"SGIP1",1.87414726828964,-1.43681483970271,0.582944303189061,-2.46475492056866,0.0137106995356928,0.129368508742982
"SGSM1",1.92775167869705,-2.40802189197143,0.658779670601459,-3.65527656579465,0.000256904873409007,0.0118865506233817
"SH3GL1",9.67876421276146,-1.25755535067999,0.431053547493347,-2.91739937646471,0.00352963513193868,0.0581769256134872
"SH3TC1",3.004671475099,-2.1061557869052,0.967998791350978,-2.17578348828904,0.0295714539112573,0.194362236896256
"SHC2",21.5746656197681,-2.63549140714321,0.734013120434879,-3.59052356663838,0.000330014388658144,0.0139618722768404
"SHD",1.78711125833671,-1.59040596629984,0.714188846087381,-2.22687035090611,0.02595593990104,0.180950422189344
"SHISA7",4.68943750379055,-3.39715659428791,1.55465091722487,-2.18515716721282,0.0288773248616964,0.191487534107275
"SIAH3",1.1757617953457,-2.36305076527651,1.09913287326329,-2.14992274615596,0.0315613260751799,0.201649489520243
"SIRT6",4.60846973350428,-1.26103284273475,0.452192004305485,-2.78871105797536,0.00529182540953589,0.0735645337774034
"SIX1",3.47275989007397,-2.20795866371249,0.997431694907356,-2.21364397681143,0.0268532796083317,0.184462827508816
"SIX2",7.77462431128402,-2.04005707589735,0.669158764252845,-3.04868916747313,0.00229842157201562,0.0448173084899351
"SIX3",4.58615061001204,-1.35219961865352,0.646094128098687,-2.09288331196066,0.0363595722974752,0.216895657083096
"SLC17A7",0.851382218490993,-1.83073519917495,0.800666986207561,-2.28651265846043,0.0222242844330805,NA
"SLC18A1",3.35240802730362,-2.45414116897817,0.680291362580805,-3.60748541576062,0.000309178910885889,0.0132720426984312
"SLC1A5",9.21631001149713,-1.28480850952851,0.58146182202174,-2.20961800219528,0.0271316848509964,0.185824411052502
"SLC22A17",4.6120720580396,-1.34266761863033,0.582558856690918,-2.30477590926524,0.0211791269894782,0.164043746985919
"SLC26A10",6.3511036528382,-1.24422987346647,0.623510913665392,-1.99552220530047,0.0459859547822178,0.243519839174338
"SLC35D3",10.0189895264416,-2.84665020496245,1.13631838373131,-2.50515194132031,0.0122398800263951,0.119943285717834
"SLC35F1",1.42447278774914,-1.91692731549599,0.841187907370869,-2.27883365737786,0.0226769553324202,0.16958987367046
"SLC35F3",4.05388939948904,-3.63218928913519,0.89457810271542,-4.06022601951688,4.90252350821151e-05,0.00452837168106576
"SLC38A10",47.1037619886113,-3.05282470499443,0.706917074956446,-4.31850469191526,1.57089883202322e-05,0.00233599089697729
"SLC38A3",1.65632129385016,-1.72037347385383,0.818425111622696,-2.10205362643729,0.0355485784825733,0.215516705244323
"SLC45A1",4.18758790302697,-2.57217711581201,0.99074414090854,-2.59620724423689,0.00942591925876672,0.103043234881984
"SLC6A3",2.1076871729304,-2.40173074950228,0.917799984266687,-2.61683459432748,0.00887493355713232,0.100005140726955
"SLC7A14",1.51663627868745,-2.35328604906067,0.737437953651727,-3.19116481245291,0.00141700423133893,0.0347403192197926
"SLIT1",1.02272932425926,-2.28105198549816,0.79107485402085,-2.88348438065513,0.00393302151119495,NA
"SMARCA1",3.38882217328189,-1.3399271544125,0.443942752072778,-3.01824311390681,0.00254244851602721,0.0477483239732738
"SMIM17",5.18837822711975,-1.18394405935153,0.564740744190433,-2.09643818253052,0.0360433382671676,0.216434692203139
"SMOC2",3.45256350927113,-1.61080964669658,0.621527356875744,-2.59169548834294,0.00955042643454065,0.103878491572542
"SMPD3",3.88000782304591,-1.64295884007467,0.505988645379049,-3.2470270925623,0.00116617288170491,0.030302394680044
"SNAP25",4.06866690831171,-1.21610457537586,0.343559639528477,-3.53971897585211,0.000400553314385181,0.0156508938520047
"SNCAIP",5.2020260215857,-1.79164018001639,0.553526935467468,-3.23677144727077,0.0012089019086931,0.0311365306988449
